ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.3407554082942302,-0.4214935317634696,-1.0061113011289489,-0.2679504786556791,-0.22252093395631434,0.9749279121818236,False,False,-0.5342453271582903,-0.5544386496763014,-0.46778983410673164,-0.529083263271711,-0.2579339424919535,-0.3599886972181554
-0.3407554082942302,-0.37563062280331283,-1.0025308338651446,-0.061489830958434695,-0.900968867902419,0.43388373911755823,False,False,-0.5157078335084782,-0.516967684974926,-0.36267531043997997,-0.31038825788420205,-0.21233547547527581,-0.3547009127050244
-0.4033107912691748,-0.3825100591473363,-0.9989503666013406,-0.4744111263529235,-0.9009688679024191,-0.433883739117558,False,False,-0.4415578589092292,-0.5029160732119102,-0.2603673025192119,-0.4026538446417376,-0.018157733909872784,-0.3506967570410955
-0.3720330997817025,-0.3561388864952462,-0.9953698993375365,-0.2679504786556791,-0.2225209339563146,-0.9749279121818236,False,False,-0.4353786943592918,-0.5257499423268108,0.04273639804701768,-0.150957042479493,0.3548274794400306,-0.36411738403909655
-0.24692233383181328,-0.4094545181614284,-0.9917894320737325,-0.4744111263529235,0.6234898018587334,-0.7818314824680299,False,False,-0.48481201075879105,-0.5099418790934181,-0.12466546627288533,-0.44506812570785914,0.20539430101458858,-0.3878549384295653
-0.27820002531928556,-0.37907034097532466,-0.9882089648099284,-0.2679504786556791,1.0,0.0,True,False,-0.3488703906601682,-0.5029160732119102,-0.042695424881382026,-0.26599851715198697,0.37924913031413165,-0.36753720119704547
-0.18436695085686863,-0.24836105043887785,-0.9846284975461242,0.14497081673880965,0.6234898018587336,0.7818314824680298,False,False,-0.317974567910481,-0.5362886511490726,-0.47195015370375165,-0.8695595468983859,-0.10457280623361405,-0.38228935364309946
0.034576889555437515,-0.24778776407687597,-0.9810480302823202,0.14497081673880965,-0.22252093395631434,0.9749279121818236,False,False,-0.08316631501285972,-0.4912063967427305,-0.48887579271807563,-0.28703135242039224,-0.47653333493145744,-0.35796746074665065
0.19096534699279916,-0.17727354155063488,-0.9774675630185161,1.3837347029222762,-0.900968867902419,0.43388373911755823,False,False,-0.05844965681311003,-0.45256446439443715,-0.4009898139501262,-0.6225108851269487,-0.14624331541739463,-0.36509447465565337
0.31607611294268845,-0.16294138250058593,-0.973887095754712,0.14497081673880965,-0.9009688679024191,-0.433883739117558,False,False,0.09602945693532532,-0.4174354349868978,-0.178187081534397,-0.5590637687924218,0.08431073129614464,-0.36756593915635594
0.2222430384802713,-0.2695726458329504,-0.9703066284909079,1.3837347029222762,-0.2225209339563146,-0.9749279121818236,False,False,0.2875835579833849,-0.4748128496858788,0.05082213063676812,-0.21393934477493887,0.13981448328273738,-0.35356097365237477
0.2222430384802713,-0.1789934006366408,-0.9667261612271039,-0.061489830958434695,0.6234898018587334,-0.7818314824680299,True,False,0.31847938073307186,-0.4414402717487163,-0.23532502215141546,-0.5727757829453047,0.03888304505481017,-0.3680736431041747
0.25352072996774366,-0.12625105533246053,-0.9631456939632997,0.14497081673880965,1.0,0.0,False,False,0.4606001653816321,-0.41860640263381577,0.3723474543814806,0.06866759098617777,0.7508680974612882,-0.3633223004981729
0.47246457038004985,-0.12969077350447228,-0.9595652266994956,0.9708134075277872,0.6234898018587336,0.7818314824680298,False,False,0.7201250764790035,-0.4104096291053899,0.46520356235597327,0.15245032153048926,0.8591431090289798,-0.35465301610617356
0.4411868788925777,-0.0838278645443155,-0.9559847594356916,0.764352759830543,-0.22252093395631434,0.9749279121818236,False,False,1.0229041394259366,-0.35186124675949093,-0.14953465756383733,-0.5462813827177002,0.43475288230072445,-0.36496994349864126
0.7226861022798285,-0.07236213730427635,-0.9524042921718875,1.5901953506195206,-0.900968867902419,0.43388373911755823,False,False,1.1094124431250598,-0.3864047923435713,-0.6033247630289578,-0.6530724081965104,-0.7009392737326356,-0.35621444522871043
0.7852414852547731,0.029109548770070454,-0.9488238249080834,0.9708134075277872,-0.9009688679024191,-0.433883739117558,False,False,1.1279499367748722,-0.2722354467690683,-1.0530287299299923,-0.6406386326510993,-1.0436962898467639,-0.35259346235558814
0.6914084107923563,-0.10217302812837824,-0.9452433576442794,1.5901953506195206,-0.2225209339563146,-0.9749279121818236,False,False,1.2762498859733697,-0.2979967350012639,-0.8689979507274986,-0.49887035073145986,-0.9545487251175288,-0.3358871286764204
0.6601307193048839,-0.13657020984849577,-0.9416628903804752,1.1772740552250316,0.6234898018587334,-0.7818314824680299,False,False,1.1773832531743715,-0.3190741526457875,-1.0114749879817502,-1.0164407832479136,-0.9181724199693926,-0.352468931198576
0.6914084107923563,-0.040258101032166656,-0.9380824231166711,0.9708134075277872,1.0,0.0,False,False,1.2453540632236826,-0.2739918982394453,-0.8681943228707192,-1.1658784968123859,-0.4323011141175266,-0.3542506846758266
