ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.8054116143559802,-0.6414000067369892,-0.09667261612271039,-0.7453043929485985,-0.9009688679024191,-0.433883739117558,False,False,-1.1824168584818555,-0.5670145899765926,0.5960559934519271,0.12159861102114727,1.1640906187264641,0.25296478013352386
-0.8054116143559802,-0.6566868286411939,-0.09309214885890629,-0.7453043929485985,-0.2225209339563146,-0.9749279121818236,False,False,-1.1991612609228672,-0.5500103654720466,1.097522631591014,1.1477846082550627,1.0536812581011086,0.3835325243375392
-0.82558027581968,-0.6514155107431923,-0.08951168159510221,-0.957589915181675,0.6234898018587334,-0.7818314824680299,False,False,-1.221487130844216,-0.5769337209375779,1.2245080312230754,1.2026299920734724,1.0345719456851814,0.055911962928747304
-0.82558027581968,-0.6429814021063897,-0.08593121433129812,-0.957589915181675,1.0,0.0,False,False,-1.2382315332852274,-0.5651252316983097,1.2924570273069373,1.259640325253135,1.1927545873503547,-0.06468860730607866
-0.7852429528922803,-0.6498341153737918,-0.08235074706749403,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-1.2773018056475878,-0.558040138154749,1.836467964003017,1.9387127748994877,1.262822066208754,0.08320995172553025
-0.7449056299648806,-0.6340201616797869,-0.07877027980368995,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-1.2773018056475878,-0.556150779876466,1.7033503960024006,1.4299496750050364,1.943325913909264,0.09014898203367698
-0.8054116143559802,-0.6361286888389875,-0.07518981253988585,-0.7453043929485985,-0.900968867902419,0.43388373911755823,False,False,-1.282883273127925,-0.5717379856722998,1.9152720407392891,2.0325272472204508,1.6184676028385059,0.10459691470426238
-0.7852429528922803,-0.6361286888389875,-0.07160934527608176,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.282883273127925,-0.5665422504070219,1.1087205042640276,0.769640119822875,1.384909339977176,0.06272807965655643
-0.7650742914285805,-0.6329658981001866,-0.06802887801227768,-0.957589915181675,-0.2225209339563146,-0.9749279121818236,False,False,-1.2940462080885993,-0.5755167022288656,1.344104358411039,1.385929037992892,1.1598441048562584,0.20775493049300617
-0.8457489372833799,-0.6324387663103864,-0.06444841074847359,-0.957589915181675,0.6234898018587334,-0.7818314824680299,False,False,-1.288464740608262,-0.5651252316983097,1.001121897797148,0.9717020602064871,1.1322417646999188,-0.36824045489241025
-0.8860862602107795,-0.6303302391511858,-0.0608679434846695,-0.7453043929485985,1.0,0.0,False,False,-1.2773018056475878,-0.5807124374941436,1.3730131521485116,1.3397434516194948,1.0950847683356164,0.05321903812317023
-0.7852429528922803,-0.6234775258837837,-0.05728747622086541,-0.7453043929485985,0.6234898018587336,0.7818314824680298,False,False,-1.2940462080885993,-0.5660699108374512,1.8018459699221698,1.9019086357581876,1.596173405019925,0.03359756111655903
-0.8457489372833799,-0.6187333397755821,-0.05370700895706133,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-1.288464740608262,-0.5712656461027292,1.1365247459351147,1.1788155490996897,1.384909339977176,0.13296760383853673
-0.82558027581968,-0.6087178357693791,-0.05012654169325723,-0.957589915181675,-0.900968867902419,0.43388373911755823,False,False,-1.282883273127925,-0.5731550043810121,1.298170227650312,1.193970194628461,1.2787464932220258,-0.45757627987410504
-0.7852429528922803,-0.618206207985782,-0.046546074429453146,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.3052091430492736,-0.5660699108374512,1.5544643950540724,1.4508775188304817,1.5579547801880702,0.3941366141321144
-0.7650742914285805,-0.6218961305143831,-0.04296560716564906,-0.957589915181675,-0.2225209339563146,-0.9749279121818236,False,False,-1.2773018056475878,-0.5759890417984364,1.1397622261296931,0.8050009593900068,1.5452152385774522,0.10856367116061037
-0.82558027581968,-0.6329658981001866,-0.03938513990184497,-0.7453043929485985,0.6234898018587334,-0.7818314824680299,False,False,-1.282883273127925,-0.5740996835201535,1.1490937866905366,0.9385061700006079,1.6099745750980927,-0.1724614693384046
-0.7852429528922803,-0.6414000067369892,-0.03580467263804088,-0.957589915181675,1.0,0.0,False,False,-1.2549759357262391,-0.5689039482548756,1.390533633201525,1.257475375891881,1.6343920298517782,-0.2607692898300036
-0.6238936611826816,-0.6155705490367812,-0.03222420537423679,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-1.221487130844216,-0.5679592691157341,0.8787451464420762,0.7624236219520304,1.0207707756070115,0.027977058306578696
-0.7852429528922803,-0.6092449675591792,-0.028643738110432707,-0.7453043929485985,-0.22252093395631434,0.9749279121818236,False,False,-1.2549759357262391,-0.5731550043810121,0.9146621326007544,0.7912896134354049,0.8509102207987722,-0.01088598100378207
-0.8457489372833799,-0.6160976808265813,-0.025063270846628617,-0.957589915181675,-0.900968867902419,0.43388373911755823,False,False,-1.2549759357262391,-0.5660699108374512,1.0619103494506488,1.0994340725204133,0.8923137310332804,-0.03934606183284735
-0.8659175987470796,-0.6229503940939835,-0.02148280358282453,-0.5330188707155221,-0.9009688679024191,-0.433883739117558,False,False,-1.260557403206576,-0.5627635338504562,1.196589525545121,1.2553104265306285,0.9294707273975829,0.03492726257657434
-0.8659175987470796,-0.6129348900877803,-0.01790233631902044,-0.957589915181675,-0.2225209339563146,-0.9749279121818236,False,False,-1.260557403206576,-0.5774060605071486,1.4675094858279185,1.3967537847991571,1.0324486887500786,0.13171612011146364
-0.8659175987470796,-0.6250589212531842,-0.014321869055216353,-0.7453043929485985,0.6234898018587334,-0.7818314824680299,False,False,-1.260557403206576,-0.5736273439505828,1.4379151080492414,1.3029393124781943,1.6216524882411605,-0.1601812852664993
-0.7852429528922803,-0.6276945802021849,-0.010741401791412265,-0.7453043929485985,1.0,0.0,False,False,-1.2270685983245528,-0.5665422504070219,1.5535121949968431,1.467475463933421,1.3976488815877939,-0.29617957492906444
-0.6440623226463815,-0.6045007814509777,-0.007160934527608177,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-1.2717203381672506,-0.5707933065331584,1.6011983738628723,1.4025269830958318,1.7012746233075222,-0.060252544452078186
-0.704568307037481,-0.5849969052283717,-0.0035804672638040883,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-1.2717203381672506,-0.5552061007373246,1.5075399762338266,1.6002590247569377,1.5505233809152097,-0.14156546482628626
-0.6843996455737812,-0.5944852774447746,0.0,-0.957589915181675,-0.900968867902419,0.43388373911755823,False,False,-1.2549759357262391,-0.5599294964330318,1.4060735381355034,1.3693310928899525,1.3243965173267402,-0.10260185985928563
-0.7449056299648806,-0.5855240370181719,0.0035804672638040883,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.2661388706869134,-0.5589848172938904,1.5286026414997331,1.4573723669142409,1.429497735614339,0.04643644328090756
-0.8457489372833799,-0.6139891536673807,0.007160934527608177,-0.7453043929485985,-0.2225209339563146,-0.9749279121818236,False,False,-1.2326500658048902,-0.5570954590156074,1.444047276417796,1.1658258529321717,1.7161374218532433,-0.056810964202627066
-0.8860862602107795,-0.621368998724583,0.010741401791412265,-0.7453043929485985,0.6234898018587334,-0.7818314824680299,False,False,-1.1935797934425298,-0.556150779876466,0.7737746121331499,0.581289525393865,1.25326741000079,-0.17000319773165382
-0.9062549216744793,-0.6287488437817852,0.014321869055216353,-0.7453043929485985,1.0,0.0,False,False,-1.221487130844216,-0.5523720633199003,0.9082633482161758,0.8280937525767053,1.0558045150362114,-0.32358930334433617
-0.8659175987470796,-0.5844697734385715,0.01790233631902044,-0.7453043929485985,0.6234898018587336,0.7818314824680298,False,False,-1.2549759357262391,-0.5452869697763394,1.0677759018031796,0.8519081955504884,1.0303254318149753,-0.4612525133223825
-0.946592244601879,-0.6008108589223766,0.02148280358282453,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-1.288464740608262,-0.5462316489154808,0.8707085779590631,0.57551632709719,1.2638836946763052,-0.15558878694661477
-0.8457489372833799,-0.5965938046039753,0.025063270846628617,-0.7453043929485985,-0.900968867902419,0.43388373911755823,False,False,-1.2661388706869134,-0.5367848575240664,0.4912758991544464,-0.07036023234328415,1.0802219697898958,-0.09304812247850407
-0.9062549216744793,-0.5965938046039753,0.028643738110432707,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.2438130007655648,-0.5448146302067687,0.7596439632838714,0.5495369347621547,0.9963533208533274,-0.038709146007461795
-0.82558027581968,-0.6013379907121768,0.03222420537423679,-0.957589915181675,-0.2225209339563146,-0.9749279121818236,False,False,-1.2717203381672506,-0.5490656863329052,1.2524265369010297,1.1853103971834484,0.9326556128002375,0.23579040077181454
-0.82558027581968,-0.5965938046039753,0.03580467263804088,-0.7453043929485985,0.6234898018587334,-0.7818314824680299,False,False,-1.2773018056475878,-0.5523720633199003,0.8284689834203841,0.39221728117777055,1.2330964691173114,-0.32345521580214975
-0.8860862602107795,-0.6066093086101784,0.03938513990184497,-0.957589915181675,1.0,0.0,False,False,-1.260557403206576,-0.5632358734200268,1.0332681717292,0.9731453597806555,1.0611126573739686,-0.36419548070312024
-0.8860862602107795,-0.54757054815256,0.04296560716564906,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-1.282883273127925,-0.5382018762327786,1.4117486504765884,1.4054135822441687,1.3403209443400128,-0.13657070387984246
-0.8659175987470796,-0.537555044146357,0.046546074429453146,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-1.2661388706869134,-0.5372571970936371,1.3516076948620035,1.1694341018675931,1.5314140684992825,-0.07893540866338443
-0.8054116143559802,-0.5512604706811612,0.05012654169325723,-0.957589915181675,-0.900968867902419,0.43388373911755823,False,False,-1.2438130007655648,-0.542452932358915,1.3534740069741724,1.3079908609877842,1.249020896130584,-0.18827262535455197
-0.82558027581968,-0.5391364395157574,0.05370700895706133,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.221487130844216,-0.5504827050416173,1.4905146392105715,1.4710837128688425,1.407203537795757,-0.16751140423935637
-0.82558027581968,-0.5428263620443586,0.05728747622086541,-0.7453043929485985,-0.2225209339563146,-0.9749279121818236,False,False,-1.221487130844216,-0.5429252719284858,1.7726705601686723,1.7150013409033456,1.8074374700626727,-0.17393643230245506
-0.7449056299648806,-0.5444077574137591,0.0608679434846695,-0.957589915181675,0.6234898018587334,-0.7818314824680299,True,False,-1.1935797934425298,-0.5462316489154808,1.714472092670835,1.72726938728378,1.7543560466850976,-0.1906415052665119
-0.704568307037481,-0.5349193851973562,0.06444841074847359,-0.957589915181675,1.0,0.0,False,False,-1.1768353910015186,-0.5490656863329052,1.1955992374856022,1.2278877346214239,1.3403209443400128,-0.32009185328564066
-0.8054116143559802,-0.5291209355095544,0.06802887801227768,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-1.104276313757135,-0.5301721035500763,0.5559112390391518,0.38211418415859016,0.8211846237073301,-0.14785640534719863
-0.7852429528922803,-0.45743101209673215,0.07160934527608176,-0.7453043929485985,-0.22252093395631434,0.9749279121818236,False,False,-1.0986948462767978,-0.516946595602096,0.6112911943675915,0.4044853275582044,0.912484671916759,-0.1351292628013387
-0.7852429528922803,-0.505400004968547,0.07518981253988585,-0.5330188707155221,-0.900968867902419,0.43388373911755823,False,False,-1.1433465861194951,-0.5207253121586618,0.9178996127953332,0.7400524785524173,1.065359171244175,-0.17100885429805188
-0.7650742914285805,-0.49854729170114487,0.07877027980368995,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-1.104276313757135,-0.5174189351716667,0.9938090013576297,0.9680938112710655,0.912484671916759,-0.31375621691733285
-0.7650742914285805,-0.47482636116013743,0.08235074706749403,-0.7453043929485985,-0.2225209339563146,-0.9749279121818236,False,False,-1.0540431064341003,-0.5410359136502029,1.096418079524628,1.0835577772045577,1.0674824281792776,0.09974741526185393
-0.8457489372833799,-0.4969658963317444,0.08593121433129812,-0.7453043929485985,0.6234898018587334,-0.7818314824680299,False,False,-1.0149728340717399,-0.5467039884850516,1.1197279369255948,1.01211444828321,1.0685440566468296,-0.48943324510522607
-0.8054116143559802,-0.5080356639175478,0.08951168159510221,-0.5330188707155221,1.0,0.0,False,False,-0.9703210942290426,-0.5485933467633344,0.8178043427794193,0.5632482807167566,1.2277883267795537,-0.04285468585339158
-0.6843996455737812,-0.4252759729189221,0.09309214885890629,-0.957589915181675,0.6234898018587336,0.7818314824680298,False,False,-0.9759025617093797,-0.511750860336818,0.46450003354516656,0.12809345910490683,0.7723497141999613,-0.20145790033621547
-0.704568307037481,-0.463756593574334,0.09667261612271039,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-0.9145064194256707,-0.5263933869935105,0.361319635343831,0.34819664416562635,0.4283820907132755,-0.07300203492163587
-0.5835563382552819,-0.463756593574334,0.10025308338651447,-0.957589915181675,-0.900968867902419,0.43388373911755823,False,False,-0.9814840291897169,-0.525448707854369,0.28963801503563086,-0.07469013106579028,0.5557775068194559,-0.12112828860470772
-0.5432190153278822,-0.5011829506501456,0.10383355065031856,-0.7453043929485985,-0.9009688679024191,-0.433883739117558,False,False,-0.9814840291897169,-0.518835953880379,0.3052540959741865,0.1374749063370019,0.6109821871321331,-0.16583530996202628
-0.5230503538641824,-0.4500511670395298,0.10741401791412265,-0.7453043929485985,-0.2225209339563146,-0.9749279121818236,False,False,-0.9926469641503912,-0.5296997639805054,0.3691276758131085,0.1309800582532438,0.5706403053651768,-0.07059963312412937
-0.5432190153278822,-0.463756593574334,0.11099448517792673,-0.957589915181675,0.6234898018587334,-0.7818314824680299,False,False,-0.9814840291897169,-0.5278104057022226,0.32140340894479086,0.15190790207868918,0.7585485441217918,-0.28915115292612686
-0.3818697236182835,-0.5127798500257493,0.11457495244173083,-0.7453043929485985,1.0,0.0,False,False,-0.9982284316307284,-0.5320614618283591,0.512986060459268,0.5747946773101061,0.5642705345598673,-0.4187467624492909
-0.321363739227184,-0.33302790970389345,0.11815541970553492,-0.5330188707155221,0.6234898018587336,0.7818314824680298,False,False,-0.8865990820239847,-0.4782147508972967,0.46118637734600965,0.08695942124109887,0.954949810618819,-0.12142998557462722
-0.2608577548360845,-0.4294930272373234,0.121735886969339,-0.957589915181675,-0.22252093395631434,0.9749279121818236,False,False,-0.8754361470633104,-0.46924029907545295,0.5837535687125281,0.4023203781969513,0.8965602449034866,0.03530717727943567
-0.200351770444985,-0.4547953531477313,0.12531635423314308,-0.10844782624936898,-0.900968867902419,0.43388373911755823,False,False,-0.8586917446222989,-0.4805764487451503,0.6199371708872305,0.5719080781617685,0.6417694126911269,-0.01352303600011475
-0.11967712459018567,-0.41262480996371814,0.12889682149694717,-0.5330188707155221,-0.9009688679024191,-0.433883739117558,False,False,-0.8475288096616245,-0.47774241132772594,0.590380881110842,0.7970628117320795,0.37848555273835505,-0.07757218531782266
-0.09950846312648584,-0.41947752323112025,0.13247728876075127,-0.3207333484824455,-0.2225209339563146,-0.9749279121818236,False,False,-0.8196214722599385,-0.47160199692330657,0.6810684145613333,0.9146917270268252,0.43581348998613606,0.006768878717428362
-0.09950846312648584,-0.4331829497659246,0.13605775602455536,0.10383769598370758,0.6234898018587334,-0.7818314824680299,False,False,-0.8140400047796013,-0.4791594300364381,0.6926090792549487,0.8959288325626326,0.5069425973120866,0.23346621670725007
0.12234681297421249,-0.41157054638411783,0.13963822328835945,-0.3207333484824455,1.0,0.0,False,False,-0.8475288096616245,-0.4659339220884579,0.5449418943798737,0.7963411619449949,0.3296506432309866,0.25886463198972565
0.08200949004681282,-0.30140000231588365,0.14321869055216352,-0.7453043929485985,0.6234898018587336,0.7818314824680298,False,False,-0.7079921226531949,-0.46451690337974577,0.4271357032995003,0.4160317241515536,0.326465757828332,0.2641163940586934
0.14251547443791215,-0.3462062044488976,0.1467991578159676,-0.3207333484824455,-0.22252093395631434,0.9749279121818236,False,False,-0.7303179925745437,-0.40264041976598103,0.684572510771936,0.8814958368209457,0.37423903886814935,0.49018799018497855
0.16268413590161215,-0.2571209319726699,0.1503796250797717,-0.3207333484824455,-0.900968867902419,0.43388373911755823,False,False,-0.6633403828104975,-0.4404275853316389,0.8363151118919511,0.9904649546706797,0.5610856491572129,0.7126839185196262
0.14251547443791215,-0.36781860783070425,0.1539600923435758,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-0.6633403828104975,-0.43381483135764876,0.7462750744803766,1.0539701359341005,0.46660071554512955,0.5021329554014178
0.08200949004681282,-0.41947752323112025,0.1575405596073799,-0.957589915181675,-0.2225209339563146,-0.9749279121818236,False,False,-0.5796183706054395,-0.41586592771396125,0.7887812850350794,1.0402587899794986,0.2893087614640295,0.2512998598180425
0.16268413590161215,-0.45743101209673215,0.16112102687118396,-0.957589915181675,0.6234898018587334,-0.7818314824680299,False,False,-0.5851998380857767,-0.4352318500663609,0.959910679320277,0.9413927691489459,0.9804288938400552,0.06575622331759946
0.24335878175641149,-0.4284387636577231,0.16470149413498805,-0.5330188707155221,1.0,0.0,False,False,-0.5517110332037538,-0.45459777241876054,1.0276311473904045,1.1044856210300036,1.1067626814786835,-0.0660406566897916
0.3643707505386107,-0.16908992307604268,0.16828196139879215,-0.5330188707155221,0.6234898018587336,0.7818314824680298,False,False,-0.41217434619532406,-0.3705213290351718,0.9529024868990715,1.0835577772045577,0.8392323076557057,0.7778169421366742
0.3038647661475108,-0.35833023561430133,0.17186242866259624,-0.5330188707155221,-0.22252093395631434,0.9749279121818236,False,False,-0.3061264640689176,-0.40311275933555174,1.065224005649806,1.0727330303982932,0.8647113908769416,0.6109673438093862
0.34420208907491046,-0.3161596924302882,0.17544289592640033,-0.3207333484824455,-0.900968867902419,0.43388373911755823,False,False,-0.33961526895094063,-0.4116148715878248,1.2732606741532007,1.052526836359932,1.544153610109901,0.8308038692240033
0.34420208907491046,-0.4163147324923194,0.17902336319020443,-0.5330188707155221,-0.9009688679024191,-0.433883739117558,False,False,-0.24473032178520854,-0.4418446040403511,0.5718320239960212,0.25077392290924216,0.9581346960214734,0.5346044885342266
0.46521405785710945,-0.46428372536413426,0.1826038304540085,-0.10844782624936898,-0.2225209339563146,-0.9749279121818236,False,False,-0.23914885430487137,-0.4012234010572689,0.28045880648394333,0.03355733699685924,0.7054671207442168,0.5140890945797059
0.5055513807845091,-0.4342372133455249,0.18618429771781259,0.5284087404498604,0.6234898018587334,-0.7818314824680299,False,False,-0.3061264640689176,-0.4097255133095419,0.18428660070381292,-0.017679797886128393,0.38379369507611266,0.10908884736750706
0.566057365175609,-0.47482636116013743,0.18976476498161668,-0.3207333484824455,1.0,0.0,False,False,-0.3563596713919522,-0.44467864145777536,-0.0176559874333158,-0.13170046424545218,0.19694708478704906,-0.12712870611754967
0.5257200422482093,-0.32775659180589184,0.19334523224542077,-0.10844782624936898,0.6234898018587336,0.7818314824680298,False,False,-0.2838005941475688,-0.28313850866458806,0.07173655393934404,-0.15046335870964486,0.4432448892589964,-0.11785431778298967
0.5458887037119088,-0.4331829497659246,0.19692569950922487,0.10383769598370758,-0.22252093395631434,0.9749279121818236,False,False,-0.2726376591868945,-0.38280215784401067,-0.08411955142790097,-0.40737068291166584,0.34026692790650126,1.7261063884026546
0.6063946881030087,-0.3889038794227108,0.20050616677302893,0.10383769598370758,-0.900968867902419,0.43388373911755823,False,False,-0.2838005941475688,-0.3898872513875715,0.3557968750119026,0.5408771373171424,0.20437848405990938,0.9467113754823048
0.5862260266393085,-0.47113643863153637,0.20408663403683303,0.10383769598370758,-0.9009688679024191,-0.433883739117558,False,False,-0.26705619170655726,-0.3662702729090353,0.5411330941509576,0.18077389356206222,0.7564252871866891,0.5359453639560906
0.6265633495667084,-0.4753534929499377,0.20766710130063712,-0.10844782624936898,-0.2225209339563146,-0.9749279121818236,False,False,-0.2614747242262201,-0.3653255937698939,0.6230603870749422,0.964485562335644,0.4336902330510333,0.34103794742629656
0.6265633495667084,-0.47429922937033736,0.2112475685644412,-0.5330188707155221,0.6234898018587334,-0.7818314824680299,False,False,-0.2614747242262201,-0.38044045999615705,0.5121862124111959,0.6195369641093342,0.44112163232389395,0.08213725138803887
0.808081302740007,-0.4690279114723357,0.2148280358282453,0.10383769598370758,1.0,0.0,False,False,-0.32287086650992913,-0.36201921678289883,0.4323537596131153,-0.08767982723330835,0.7787194850052706,-0.09322690586808596
0.7274066568852077,-0.2956015526280819,0.21840850309204937,-0.3207333484824455,0.6234898018587336,0.7818314824680298,False,False,-0.21124151690318527,-0.2651896050209006,0.7205656729351927,0.5415987871042263,0.8678962762795964,1.0145820197523256
0.566057365175609,-0.4405627948231268,0.22198897035585347,-0.5330188707155221,-0.22252093395631434,0.9749279121818236,False,False,-0.24473032178520854,-0.30203209144741705,0.24922664460683155,-0.017679797886128393,0.4336902330510333,0.6147106210287566
0.6063946881030087,-0.47693488831933817,0.22556943761965756,-0.7453043929485985,-0.900968867902419,0.43388373911755823,False,False,-0.31170793154925475,-0.23401519342923285,0.08689557885042982,-0.13747366254212678,-0.03130303573652325,0.7442280128189788
0.6467320110304083,-0.47851628368873866,0.22914990488346165,-0.7453043929485985,-0.9009688679024191,-0.433883739117558,False,False,-0.34519673643127785,-0.32942778648251897,0.02351714304126655,0.24860897354798947,-0.33068226358604574,0.5916252158489967
0.6467320110304083,-0.4864232605357411,0.23273037214726575,-0.5330188707155221,-0.2225209339563146,-0.9749279121818236,False,False,-0.34519673643127785,-0.3705213290351718,0.23661951584911967,0.2161347331291945,0.15342031761743763,-0.8356137571449868
0.566057365175609,-0.5027643460195461,0.23631083941106984,-0.5330188707155221,0.6234898018587334,-0.7818314824680299,False,False,-0.4568260860380215,-0.40641913632254684,0.43589594382600727,0.6195369641093342,0.3243425008932287,1.1759563767736685
0.5862260266393085,-0.4874775241153414,0.2398913066748739,-0.7453043929485985,1.0,0.0,False,False,-0.529385163282405,-0.3799681204265863,0.4656426736138416,0.5314956900850463,0.37848555273835505,-0.07042084973454757
0.6467320110304083,-0.31510542885068793,0.243471773938678,0.10383769598370758,0.6234898018587336,0.7818314824680298,False,False,-0.3619411388722894,-0.14993875004564422,0.7640240835471257,0.6909802930306826,0.6067356732619273,1.0710440489746524
0.4853827193208096,-0.444252717351728,0.2470522412024821,-0.5330188707155221,-0.22252093395631434,0.9749279121818236,False,False,-0.3284523339902663,-0.31950865552153374,0.030830039480785564,-0.30994796165528166,0.3891018374138698,0.5537454851813364
0.566057365175609,-0.47429922937033736,0.25063270846628616,-0.5330188707155221,-0.900968867902419,0.43388373911755823,False,False,-0.41217434619532406,-0.28550020651244173,-0.17252180474104248,-0.6180924207402901,0.3455750702442589,0.9178713799503779
0.566057365175609,-0.5038186095991465,0.2542131757300903,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-0.41217434619532406,-0.3695766498960304,-0.15652484377959508,-0.20170049359263215,-0.15869845184270304,0.41943446375795024
0.5458887037119088,-0.5069814003379475,0.25779364299389435,-0.10844782624936898,-0.2225209339563146,-0.9749279121818236,False,False,-0.45124461855768433,-0.40641913632254684,-0.5307775542728859,-0.34025725271282337,-0.5260219016155215,0.14919219644309228
0.6467320110304083,-0.5359736487769565,0.26137411025769847,-0.5330188707155221,0.6234898018587334,-0.7818314824680299,False,False,-0.5349666307627421,-0.37618940387002053,-0.631901200350607,-0.6462367624365789,-0.7999220462438081,-0.0012205040045117136
0.40470807346601034,-0.5433534938341588,0.26495457752150253,-0.7453043929485985,1.0,0.0,False,False,-0.529385163282405,-0.40783615503125903,-0.21099068705309423,-0.20819534167639098,-0.010070466385493092,-0.22045363547929003
0.5458887037119088,-0.4068263602759164,0.2685350447853066,0.316123218216784,0.6234898018587336,0.7818314824680298,False,False,-0.4679890209986959,-0.2864448856515831,-0.38029185722841274,-0.6253089186111334,-0.062090261295516605,1.0505398289819805
0.5257200422482093,-0.499074423490945,0.2721155120491107,-0.7453043929485985,-0.22252093395631434,0.9749279121818236,False,False,-0.5182222283217305,-0.3879978931092886,-0.6779876831204911,-0.8381956058010106,-0.35297646140462724,0.4930820463038352
0.46521405785710945,-0.4374000040843259,0.2756959793129148,-0.7453043929485985,-0.900968867902419,0.43388373911755823,False,False,-0.4791519559593702,-0.34595967141749423,-0.5521068355548159,-0.5921130284052546,-0.5833498388633025,0.9687576022101201
0.4248767349297098,-0.5154155089747501,0.2792764465767189,-0.3207333484824455,-0.9009688679024191,-0.433883739117558,False,False,-0.4568260860380215,-0.4125595507269662,-0.19781223826104485,-0.12304066680044026,-0.12791122628370954,0.5009820373309845
0.3643707505386107,-0.476407756529538,0.28285691384052297,-0.5330188707155221,-0.2225209339563146,-0.9749279121818236,False,False,-0.4791519559593702,-0.4149212485748198,-0.4163611953962478,-0.3106696114423659,-0.569548668785133,0.519798989084477
0.3643707505386107,-0.5001286870705453,0.28643738110432704,-0.3207333484824455,0.6234898018587334,-0.7818314824680299,False,False,-0.5572925006840908,-0.416338267283532,-0.668922738575671,-0.2666489744302219,-0.9018383791287521,0.07404730300945903
0.40470807346601034,-0.4463612445109287,0.29001784836813116,-0.5330188707155221,1.0,0.0,False,False,-0.5070592933610564,-0.4130318902965369,-0.4830532874045677,-0.3085046620811128,-0.4060578847822021,-0.05675509439338277
0.34420208907491046,-0.34515194086929724,0.2935983156319352,-0.7453043929485985,0.6234898018587336,0.7818314824680298,False,False,-0.4233372811559984,-0.2670789632991835,-0.43167257231649026,-0.159844805941741,-0.6778347724753858,1.2592582623569746
0.3240334276112108,-0.3973379880595134,0.29717878289573935,-0.10844782624936898,-0.22252093395631434,0.9749279121818236,False,False,-0.3842670087936381,-0.38941491181800075,0.044655984311750815,0.11005221442779768,0.08335283875903872,0.5362917567734056
0.34420208907491046,-0.41789612786171987,0.3007592501595434,-0.7453043929485985,-0.900968867902419,0.43388373911755823,False,False,-0.44008168359700994,-0.4243680399662343,-0.0666371583771761,-0.006855051079863406,-0.13958913942677612,0.9338054495468632
0.3038647661475108,-0.41842325965151994,0.3043397174233475,-0.5330188707155221,-0.9009688679024191,-0.433883739117558,False,False,-0.4679890209986959,-0.42767441695322933,-0.23948051276538634,-0.43623667439503927,-0.05041234815245016,0.3269475815348748
0.4853827193208096,-0.4252759729189221,0.3079201846871516,0.10383769598370758,-0.2225209339563146,-0.9749279121818236,False,False,-0.4568260860380215,-0.42672973781408796,-0.5402995548451761,-0.6289171675465551,-0.7075603695668279,0.321539384000023
0.2836961046838111,-0.45848527567633246,0.31150065195095566,0.10383769598370758,0.6234898018587334,-0.7818314824680299,False,False,-0.4568260860380215,-0.4475126788751997,-0.7812823453286943,-0.4694325646009183,-1.1152257011066034,0.11064202806449983
0.40470807346601034,-0.424748841129122,0.3150811192147598,-0.7453043929485985,1.0,0.0,False,False,-0.4679890209986959,-0.43003611480108295,-0.49345131202950865,-0.38572118929913624,-0.41136602711995973,-0.2605234626693286
0.44504539639341,-0.3920666701615118,0.31866158647856385,0.10383769598370758,0.6234898018587336,0.7818314824680298,True,False,-0.44008168359700994,-0.27888745253845154,-0.7980029783336359,-0.4802573114071831,-1.0525896215210648,0.24446139516653576
0.46521405785710945,-0.4358186087149254,0.3222420537423679,-0.10844782624936898,-0.22252093395631434,0.9749279121818236,False,False,-0.44008168359700994,-0.39035959095714223,-0.5083437209245704,-0.0472674391565857,-0.6173219498249503,-0.11384286547924621
0.46521405785710945,-0.20704341194165438,0.32582252100617204,-0.5330188707155221,-0.900968867902419,0.43388373911755823,False,False,-0.3898484762739753,-0.4182276255618149,-0.5888998457661447,-0.2702572233656436,-0.8944069798558916,0.40315400134415036
0.5055513807845091,-0.2776790717748763,0.3294029882699761,-0.957589915181675,-0.9009688679024191,-0.433883739117558,False,False,-0.37868554131330096,-0.44656799973605826,-0.39948821038214966,-0.22912318550183672,-0.4092427701848567,0.40125442782984305
