ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
3.5416857766032255,-0.19337170199495984,-0.8557316760491771,3.6359511038910672,-0.22252093395631434,0.9749279121818236,False,True,3.1735911292598216,0.025652930507132344,-1.7500526430397796,-1.7974451545131107,-1.513526696608504,-0.6453209899457966
3.3379163991918372,-0.19837271657965722,-0.852151208785373,4.5257984205196005,-0.900968867902419,0.43388373911755823,False,True,2.9909797421743582,-0.04970370857346812,-1.7631886791015599,-1.700745463080002,-1.6963424767106061,-0.6798172315400574
3.2796965770742976,-0.17774353141778063,-0.848570741521569,3.6359511038910672,-0.9009688679024191,-0.433883739117558,False,True,2.9127177191377314,0.08057387085401052,-1.4769285647771413,-1.2156944879327343,-1.7432861309140395,-0.6842508280965336
3.221476754956758,-0.32339808119709085,-0.8449902742577649,2.39016486061112,-0.2225209339563146,-0.9749279121818236,False,True,2.657061777218083,0.028846008434276326,-0.7567238139081781,-0.8144794837985746,-0.7449070063058136,-0.9895397058208668
3.1923668438979886,-0.43529578252969403,-0.8414098069939607,1.5003175439825867,0.6234898018587334,-0.7818314824680299,False,True,2.8031508868864536,-0.08482756577205308,-0.530031308367563,-0.5565397105492501,-0.3852260501555653,-0.7091361765103038
3.250586666015528,-0.35715492964379797,-0.8378293397301566,3.991890030542481,1.0,0.0,False,False,3.001414678579242,-0.06822356055090384,-1.0488687765047995,-1.0096531729296196,-1.1049185515701705,-0.7214358314734317
3.0468172886041396,-0.30589453015065016,-0.8342488724663526,3.2800121772396538,0.6234898018587336,0.7818314824680298,True,False,2.8501081007084297,-0.23554084393325386,-1.2232928027886405,-1.1649049711020418,-1.3683980755147915,-0.6720369846796602
3.01770737754537,-0.32152270072782935,-0.8306684052025485,3.991890030542481,-0.22252093395631434,0.9749279121818236,False,False,2.9179351873401727,-0.21191206727238768,-1.2114032519006057,-1.4175218255568833,-0.8361496017998105,-0.7120823729317043
2.7266082669576726,-0.24650748195736913,-0.8270879379387444,3.813920567216774,-0.900968867902419,0.43388373911755823,False,False,2.589234690586339,-0.26236269852126415,-1.326187756794466,-1.5900731098113754,-0.8629273200426139,-0.6925173403857056
2.7557181780164424,-0.20774961892596477,-0.8235074706749403,2.7461037872625336,-0.9009688679024191,-0.433883739117558,False,False,2.3909708988935505,-0.22979330366439454,-1.3531429986767145,-1.5878552269803408,-0.9373098707170677,-0.6905722786706063
2.7557181780164424,-0.21587626762609785,-0.8199270034111362,2.568134323936827,-0.2225209339563146,-0.9749279121818236,False,False,2.3074914076544815,-0.2553379270815472,-1.3174983168813357,-1.4878287113006803,-0.9740052623831317,-0.6989532063547841
2.668388444840133,-0.29464224733508115,-0.8163465361473321,2.9240732505882403,0.6234898018587334,-0.7818314824680299,False,False,2.417058239905759,-0.33963518435815104,-1.0647734479044186,-1.3576389891189486,-0.7425928825070528,-0.7096510457878301
2.6974983558989027,-0.29651762780434265,-0.8127660688835281,2.7461037872625336,1.0,0.0,False,False,2.432710644513085,-0.30898163625756775,-1.0682851801727595,-1.223235289558252,-0.7561470361855088,-0.7157150617231397
2.464619067428745,-0.28276483769642496,-0.809185601619724,3.6359511038910672,0.6234898018587336,0.7818314824680298,False,False,2.328361280464249,-0.2949320933781338,-1.2545028738697321,-1.4649845181410237,-0.955822861107154,-0.6994680756323104
2.464619067428745,-0.31464630567387053,-0.8056051343559198,2.568134323936827,-0.22252093395631434,0.9749279121818236,False,False,2.2396643210227376,-0.3868927376798834,-1.2271401272191438,-1.3971173035113649,-0.9207804150116334,-0.7014417411961612
2.2899596010761263,-0.43404552888351966,-0.8020246670921157,3.6359511038910672,-0.900968867902419,0.43388373911755823,False,False,2.0727053385446004,-0.39200166236331396,-1.2371599503465605,-1.4392570773010223,-0.8510261119347012,-0.6900860132418315
2.1444100457822777,-0.3621559442284953,-0.7984441998283117,2.0342259339597066,-0.9009688679024191,-0.433883739117558,False,False,1.963138506293322,-0.2911003998655609,-1.3223404323639627,-1.4647627298579202,-0.982931168464066,-0.7037014452475264
2.0570803126059687,-0.4878064356690161,-0.7948637325645076,2.9240732505882403,-0.2225209339563146,-0.9749279121818236,False,False,1.8379192694347186,-0.36007088309187313,-1.416138441688318,-1.635761496130688,-0.9918570745450006,-0.6999829449098366
1.9115307573121203,-0.4546747140453962,-0.7912832653007035,1.5003175439825867,0.6234898018587334,-0.7818314824680299,False,False,1.963138506293322,-0.2923776310364185,-1.4151196797674683,-1.6171312803499975,-0.9964853221425222,-0.7228374200622533
1.8533109351945805,-0.38090974892111035,-0.7877027980368995,1.5003175439825867,1.0,0.0,False,False,1.9735734426982057,-0.3351648752601493,-1.2673033177693502,-1.3840317948082608,-0.9273921972938072,-0.7240101778610631
1.9115307573121203,-0.36028056375923384,-0.7841223307730953,3.4579816405653605,0.6234898018587336,0.7818314824680298,False,False,1.963138506293322,-0.23234776600610973,-0.67180701144676,-0.8078258353054706,-0.6751527032288813,-0.6970081446396847
1.9406406683708897,-0.29214174004273247,-0.7805418635092912,3.6359511038910672,-0.22252093395631434,0.9749279121818236,False,False,1.9057463560664618,-0.27832808815698457,-0.3495666231648007,-0.5867029170513205,-0.06653814415479388,-0.6940047405207815
1.5039920024893434,-0.3984132999675511,-0.7769613962454871,1.3223480806568797,-0.900968867902419,0.43388373911755823,True,False,1.7909620556127421,-0.3613481142627308,-0.5974014349216392,-0.9180546120078905,-0.17199607155546418,-0.693289644301995
1.5331019135481132,-0.4640516163917037,-0.7733809289816831,2.2121953972854134,-0.9009688679024191,-0.433883739117558,True,False,1.6344380095394884,-0.3185608700390001,-1.1794380984546495,-1.3048533777403253,-0.9561534502212626,-0.7256405972398963
1.5622118246068832,-0.5009340989538467,-0.769800461717879,4.347828957193894,-0.2225209339563146,-0.9749279121818236,True,True,1.6657428187541392,-0.4258482883910413,-1.6670654955107946,-1.7171577960296582,-1.7932050871444505,-0.7310753285026738
1.3293325361367254,-0.4115409632523816,-0.7662199944540748,2.2121953972854134,0.6234898018587334,-0.7818314824680299,False,True,1.81183192842251,-0.4220165948784684,-1.9660661265630166,-1.6430805094731022,-2.094371770097462,-0.7337354864365596
1.3584424471954948,-0.383410256213459,-0.7626395271902708,2.39016486061112,1.0,0.0,False,True,1.884876483256695,-0.4277641351473277,-1.2738114086284258,-1.3130595442151534,-1.1971529144064932,-0.6640565108780028
1.1837829808428764,-0.33590061765883417,-0.7590590599264667,2.0342259339597066,0.6234898018587336,0.7818314824680298,False,True,1.8170493966249515,-0.4047739740718903,-1.4585548938987567,-1.3696155564065358,-1.3783157489380524,-0.6836215434240015
1.212892891901646,-0.31339605202769616,-0.7554785926626626,0.9664091540054663,-0.22252093395631434,0.9749279121818236,False,True,1.6031332003248369,-0.3760362727275936,-1.3863066955589647,-1.3800396057123985,-1.2173188503671233,-0.671464907704631
