ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.7357051831846357,0.11061184550105906,1.2895044569070349,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.49411651689384695,0.10465760265980406,1.4274645485354853,1.5422449962310887,0.9026285706306234,-0.6975655562885685
-0.7223486307518194,0.11916658290975692,1.293051924463863,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.4973130285958977,0.17353106784097044,1.5224285265382094,1.6801073992011502,0.9673283962970419,-0.6594255197493708
-0.7624182880502683,0.13004124910725404,1.296599392020691,-0.19489971646623538,-0.900968867902419,0.43388373911755823,False,False,-0.5292781456164051,0.03670861352133787,1.649474929541854,1.8581796697041482,1.034841257861999,-0.7149916074659605
-0.7757748404830846,0.14820194165707434,1.3001468595775192,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.5100990754041006,0.0954128422328018,1.8663521225480753,1.9523856450670245,1.3991294067229165,-0.6548224118911917
-0.7624182880502683,0.15672043017844714,1.3036943271343475,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.5260816339143544,-0.3446377540925028,2.013931277552309,2.086801487962836,1.4596096785415245,-0.810670492232396
-0.7357051831846357,0.16001907892502137,1.3072417946911756,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.49411651689384695,-0.37422098745890986,1.704656700543437,1.5813060104059395,1.7817022889243437,-0.7919292673812386
-0.7223486307518194,0.1824933890665155,1.3107892622480037,-0.19489971646623538,1.0,0.0,False,False,-0.48133047008564406,0.5243697260457038,1.9241004875497318,1.8386491626167225,1.572131114483121,-0.6163535819335527
-0.7223486307518194,0.18640826889761453,1.3143367298048318,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.5388676807225573,0.28770385911444746,1.3709994805338652,1.1458905876921575,1.7901413966199635,-0.7202523021610223
-0.7357051831846357,0.1954342418415373,1.31788419736166,-0.4762933899441136,-0.22252093395631434,0.9749279121818236,False,False,-0.5132955871061514,0.24194229500078668,1.3748493715339758,1.2320545895484467,1.541187719599182,-0.6702757025579357
-0.749061735617452,0.19137436646113826,1.3214316649184883,-0.4762933899441136,-0.900968867902419,0.43388373911755823,False,False,-0.5260816339143544,0.17075763971286972,1.4043652025348226,1.3745124059508453,1.2697297553900806,-0.7396511138490623
-0.7357051831846357,0.18771322884131428,1.3249791324753164,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.5356711690205065,0.2987975716268502,1.545527872538872,1.6054319309256997,1.1768995707382648,-0.6827698524587072
-0.7624182880502683,0.18716949553143936,1.3285266000321445,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.5644397743389632,-0.3011873800855925,0.979593895522637,0.8931428489137093,1.5749441503816606,-0.8257949894806985
-0.7624182880502683,0.1856470422637897,1.3320740675889726,-0.2886976076255281,0.6234898018587334,-0.7818314824680299,False,False,-0.5708327977430647,-0.33955313585765157,1.3081179275320616,1.3113254712562328,0.9082546424277032,-0.8149448066721336
-0.749061735617452,0.17944848253121634,1.3356215351458007,-0.4762933899441136,1.0,0.0,False,False,-0.5516537275307603,0.7277544554397518,1.379982559534123,1.5456915563053397,1.3062992220710996,-0.6245734173945867
-0.7357051831846357,0.17651232265789207,1.339169002702629,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.542064192424608,0.27892133670879543,1.2388198895300733,1.1803561884346732,1.4877400375269234,-0.7176219548134913
-0.749061735617452,0.16806633191116918,1.3427164702594572,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.5356711690205065,0.2840059549436466,1.4261812515354482,1.498588568623901,1.1684604630426443,-0.6738924301607906
-0.7089920783190031,0.161722776629296,1.3462639378162853,-0.4762933899441136,-0.900968867902419,0.43388373911755823,False,False,-0.5452607041266587,0.1758422579477209,1.6289421775412651,1.7467408939700135,1.2233146630641725,-0.7238690297638772
-0.749061735617452,0.14899941717822413,1.3498114053731134,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.5196886105102528,0.3279185669719071,1.87276860754826,1.9960420726742103,1.324583955411609,-0.712690053536871
-0.7223486307518194,0.1433445907555257,1.3533588729299415,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.5324746573184558,-0.236011819075227,1.5044623685376939,1.5675197701089327,1.812645683808283,-0.8264525763175812
-0.7624182880502683,0.14153214638927616,1.3569063404867698,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.5260816339143544,-0.3321573275160498,1.4531304885362215,1.0275586918095208,1.4891465554761936,-0.8060673843742169
-0.7624182880502683,0.12087028061403136,1.360453808043598,-0.19489971646623538,1.0,0.0,False,False,-0.5037060519999993,0.808183871154671,1.3004181455318404,1.0114747447963466,1.777482735076534,-0.636738773876917
-0.749061735617452,0.11122807658558388,1.364001275600426,-0.1011018253069426,0.6234898018587336,0.7818314824680298,False,False,-0.5292781456164051,0.33577661333485886,1.358166510533497,1.252733949993956,1.3836577092809472,-0.7225538560901117
-0.789131392915901,0.09672852165558773,1.3675487431572542,-0.1011018253069426,-0.22252093395631434,0.9749279121818236,False,False,-0.5292781456164051,0.35657732429561384,1.1605387725278282,1.1642722414214988,0.9040350885798933,-0.6778379511820869
-0.8024879453487174,0.09259614850053868,1.3710962107140823,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.5132955871061514,0.11852474330030725,1.2465196715302944,1.2366500029807828,0.7633832936528981,-0.7442542217072414
-0.7757748404830846,0.08469389106369078,1.3746436782709106,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.5005095402979485,0.2525737694918392,0.9629110345221585,0.9000359690622127,1.1951843040787735,-0.6847426129693555
-0.7624182880502683,0.08291769558476624,1.3781911458277387,-0.4762933899441136,-0.2225209339563146,-0.9749279121818236,False,False,-0.5356711690205065,-0.3071964743631439,0.654919754513323,0.34169323703345866,0.9659218783477712,-0.8461801814240627
-0.7757748404830846,0.08411390886649092,1.3817386133845668,-0.4762933899441136,0.6234898018587334,-0.7818314824680299,False,False,-0.5292781456164051,-0.3594293707757063,1.1207565655266867,1.2963903776011427,0.7915136526382971,-0.8422346604027664
-0.749061735617452,0.007810001047385586,1.385286080941395,-0.3824954987848208,1.0,0.0,True,False,-0.5484572158287095,0.6487117537888835,1.3812658565341596,1.5135236622789907,0.9110676783262437,-0.7353767994093248
-0.7624182880502683,0.03836781306235268,1.3888335484982233,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.5069025637020499,0.2424045330221368,1.3235174915325034,1.3928940596801866,1.2922340425784005,-0.6765227775083215
-0.7357051831846357,0.05301236354164893,1.3923810160550514,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.5100990754041006,0.17722897201177126,1.5763270005397556,1.6421952383843832,1.1979973399773134,-0.676851570926763
-0.7757748404830846,0.05511479900649836,1.3959284836118795,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.5260816339143544,0.09448836619010156,1.4300311425355587,1.7720156678478582,1.475081375983494,-0.7071005654233679
-0.749061735617452,0.05783346555587271,1.3994759511687076,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.5324746573184558,0.16567302147801855,1.1823548215284538,1.1642722414214992,1.5383746837006422,-0.7179507482319327
-0.7757748404830846,0.05685474559809795,1.4030234187255357,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.5292781456164051,-0.30858318842719423,1.0488919335246247,1.0987876000107195,1.2992666323247504,-0.8330284446864084
-0.7757748404830846,0.054788559020573474,1.406570886282364,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.5164920988082021,-0.3534202764981549,1.071991279525288,0.9793068507699986,1.1937777861295038,-0.7962035818209762
-0.789131392915901,0.050692434752849555,1.4101183538391922,-0.5700912811034063,1.0,0.0,False,False,-0.5228851222123037,0.5460949130491589,0.8127652855178511,0.5369983079077144,1.1768995707382637,-0.6249022108130281
-0.7223486307518194,0.04710379490767541,1.4136658213960203,-0.3824954987848208,0.6234898018587336,0.7818314824680298,False,False,-0.6283700083799779,0.21374577569842992,0.9667609255222691,0.7012843381137057,1.2584776117959213,-0.6929624484303895
-0.749061735617452,0.045255101654100946,1.4172132889528484,-0.2886976076255281,-0.22252093395631434,0.9749279121818236,False,False,-0.6219769849758764,0.17214435377692008,1.2349699985299631,1.1114249869496422,1.197997339977313,-0.6577815526571641
-0.7624182880502683,0.044348879470976106,1.4207607565096765,-0.4762933899441136,-0.900968867902419,0.43388373911755823,False,False,-0.6283700083799779,0.06490513282369458,1.2657691265308464,1.2320545895484467,1.5482203093455313,-0.7380071467568556
-0.7757748404830846,0.04311641730192646,1.4243082240665048,-0.2886976076255281,-0.9009688679024191,-0.433883739117558,False,False,-0.6251734966779272,0.15134364281616508,1.4133482815350795,1.4572298477328829,1.4047554785199958,-0.7205810955794636
-0.7624182880502683,0.04293517286530158,1.427855691623333,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.6443525668902316,-0.33030837543064945,1.2067374645291529,1.374512405950845,1.3597469041433576,-0.8228358487147263
-0.7624182880502683,0.03796907530177787,1.431403159180161,-0.3824954987848208,0.6234898018587334,-0.7818314824680299,False,False,-0.6411560551881809,-0.3446377540925028,1.0642914975250668,0.9735625839795792,1.349901278498468,-0.7994915160053898
-0.7624182880502683,0.09756224606406248,1.4349506267369891,-0.2886976076255281,1.0,0.0,False,False,-0.6091909381676734,-0.3233748051103978,1.041192151524404,1.025260985093353,1.5074312888167034,-0.6561375855649573
-0.7624182880502683,0.05823220331644761,1.4384980942938173,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.6059944264656227,0.6320711850202794,1.1605387725278282,1.217119495893357,0.9729544680941211,-0.7195947153241395
-0.789131392915901,0.040542746301852124,1.4420455618506456,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.6187804732738257,0.3635108946158655,0.925695421521091,0.7690666862406532,1.2289407348612527,-0.6969079694516858
-0.789131392915901,0.03166176890722938,1.4455930294074737,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.6187804732738257,0.12129817142840797,0.6189874385122924,0.2739108889065112,1.060158580948858,-0.7406374941043865
-0.8024879453487174,0.019844631639282448,1.4491404969643018,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.6187804732738257,0.2003408730792767,0.5869050135113721,0.6001852426023262,0.6677400731025414,-0.6982231431254512
-0.7757748404830846,0.01846717392093288,1.45268796452113,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.6411560551881809,-0.3206013769822971,0.7473171385159738,0.8253605007867619,0.40612773453832995,-0.8422346604027664
-0.7757748404830846,0.017415956188508115,1.456235432077958,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.63795954348613,-0.37930560569376104,0.8384312255185877,1.031005251883772,0.8027657962324567,-0.7916004739627971
-0.7624182880502683,0.02502822252675617,1.4597828996347864,-0.6638891722626991,1.0,0.0,False,False,-0.6315665200820286,0.49524873070064696,1.0026932415232996,1.056280025761617,0.7915136526382971,-0.6295053186712072
-0.7757748404830846,0.03358295993545402,1.4633303671916145,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.63795954348613,0.16890868762746925,1.1836381185284903,1.290646110810724,1.0460934014561583,-0.7235402363454358
-0.8024879453487174,0.05127241695004942,1.4668778347484426,-0.4762933899441136,-0.22252093395631434,0.9749279121818236,False,False,-0.6475490785922824,0.1494946907307646,1.1541222875276436,1.222863762683776,1.1558018014992146,-0.6590967263309295
-0.8024879453487174,0.060262141006647126,1.4704253023052707,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.6507455902943331,0.05427365833264195,0.7434672475158632,0.6656698840131059,1.091101975832797,-0.6926336550119481
-0.789131392915901,0.07932905573959209,1.473972769862099,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.6667281488045868,0.13655202613296152,0.7486004355160104,0.48759761351010866,1.2711362733393508,-0.6489041303592472
-0.7757748404830846,0.08291769558476624,1.4775202374189271,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.6763176839107389,-0.3316950894946997,0.5638056675107095,0.7736620996729885,0.8815308013915741,-0.8073825580479824
-0.7757748404830846,0.09121869078218911,1.4810677049757552,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.6475490785922824,-0.4065776489534175,0.6164208445122189,0.6874980978166993,0.7225942731240693,-0.7856821924308527
-0.7624182880502683,0.13881347983990183,1.4846151725325833,-0.5700912811034063,1.0,0.0,False,False,-0.6347630317840794,0.43608226396783284,0.5586724795105619,0.7644712728083183,0.36111916016169165,-0.5818302729972101
-0.8158444977815336,0.17502611827756753,1.4881626400894115,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.6155839615717749,0.12915621779135988,0.7947991275173361,0.9574786369664056,0.437071129422269,-0.6518632711252196
-0.8158444977815336,0.2063089080390345,1.4917101076462398,-0.2886976076255281,-0.22252093395631434,0.9749279121818236,False,False,-0.6187804732738257,0.13701426415431164,1.3132511155322086,0.9471389567436512,1.1895582322816933,-0.5962971834086298
-0.8024879453487174,0.23983912881465083,1.495257575203068,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.63795954348613,0.008974332240331222,0.903879372520465,0.7506850325113115,1.4793009298313045,-0.6699469091394943
-0.789131392915901,0.2762330116889413,1.498805042759896,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.6283700083799779,0.049651278119140885,0.31356275250353066,0.007376909831056702,0.8379287449642056,-0.6571239658202813
-0.789131392915901,0.28522273574553914,1.5023525103167241,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.6315665200820286,-0.3386286598149513,-0.2600710065129252,-0.5750917427174577,0.2696954934591447,-0.7952172015656521
-0.789131392915901,0.29225501988658725,1.5058999778735522,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.6315665200820286,-0.39363498435561445,-0.021377764506077444,0.11192256541668756,-0.22258578878533877,-0.7748320096222878
-0.8158444977815336,0.3259302362115036,1.5094474454303806,-0.4762933899441136,1.0,0.0,False,False,-0.6187804732738257,0.5909320011201195,0.08770248049705145,0.24978496838675054,0.3358018370748323,-0.5834742400894168
-0.8559141550799825,0.3464833553247733,1.5129949129872087,-0.3824954987848208,0.6234898018587336,0.7818314824680298,False,False,-0.6059944264656227,0.27892133670879543,-0.12917471250917,0.16591867324662904,-0.3252615990820454,-0.6890169274090931
-0.8158444977815336,0.35862673257864514,1.5165423805440368,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.6347630317840794,0.3746046071282681,-0.3062696985142504,-0.07763823866714802,-0.273220434959057,-0.6196415161179664
-0.789131392915901,0.37095135426914194,1.520089848100865,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.6123874498697243,0.16983316367016948,-0.4204831315175269,-0.05351231814738736,-0.5714022402042872,-0.7103884996077815
